Date,Open,High,Low,Close,Adj Close,Volume
2021-07-16,488.0,488.0,436.0,436.0,436.0,8600
2021-07-19,480.0,480.0,410.0,410.0,410.0,9300
2021-07-21,410.0,410.0,384.0,410.0,410.0,13900
2021-07-22,478.0,478.0,408.0,436.0,436.0,5400
2021-07-23,436.0,436.0,434.0,434.0,434.0,5100
2021-07-26,432.0,432.0,430.0,430.0,430.0,1500
2021-07-27,426.0,428.0,400.0,428.0,428.0,4100
2021-07-28,406.0,478.0,402.0,460.0,460.0,16800
2021-07-29,480.0,480.0,468.0,468.0,468.0,2200
2021-07-30,468.0,468.0,436.0,436.0,436.0,12900
2021-08-02,430.0,430.0,406.0,406.0,406.0,26000
2021-08-03,478.0,478.0,404.0,404.0,404.0,23000
2021-08-04,404.0,404.0,376.0,386.0,386.0,2900
2021-08-05,384.0,384.0,380.0,380.0,380.0,85700
2021-08-06,380.0,380.0,358.0,378.0,378.0,2400
2021-08-09,376.0,376.0,354.0,376.0,376.0,11800
2021-08-10,376.0,376.0,376.0,376.0,376.0,0
2021-08-12,360.0,376.0,352.0,360.0,360.0,9600
2021-08-13,344.0,430.0,344.0,404.0,404.0,5400
2021-08-16,424.0,424.0,376.0,396.0,396.0,5400
2021-08-18,394.0,488.0,370.0,372.0,372.0,344700
2021-08-19,372.0,408.0,372.0,384.0,384.0,2800
2021-08-20,362.0,422.0,362.0,400.0,400.0,2600
2021-08-23,400.0,422.0,372.0,396.0,396.0,7500
2021-08-24,416.0,416.0,370.0,394.0,394.0,7800
2021-08-25,394.0,406.0,380.0,396.0,396.0,1800
2021-08-26,390.0,390.0,372.0,378.0,378.0,1900
2021-08-27,378.0,378.0,370.0,370.0,370.0,5500
2021-08-30,400.0,420.0,352.0,354.0,354.0,36800
2021-08-31,404.0,440.0,350.0,358.0,358.0,161400
2021-09-01,358.0,400.0,350.0,360.0,360.0,19300
2021-09-02,380.0,416.0,346.0,350.0,350.0,42300
2021-09-03,350.0,354.0,350.0,352.0,352.0,3900
2021-09-06,400.0,400.0,354.0,354.0,354.0,5000
2021-09-07,362.0,362.0,340.0,358.0,358.0,8400
2021-09-08,390.0,390.0,362.0,376.0,376.0,1000
2021-09-09,356.0,376.0,350.0,376.0,376.0,10300
2021-09-10,376.0,394.0,356.0,382.0,382.0,76300
2021-09-13,382.0,438.0,382.0,398.0,398.0,153500
2021-09-14,398.0,398.0,382.0,382.0,382.0,2000
2021-09-15,378.0,400.0,370.0,370.0,370.0,34100
2021-09-16,374.0,398.0,370.0,388.0,388.0,5000
2021-09-17,390.0,440.0,382.0,382.0,382.0,430700
2021-09-20,384.0,414.0,384.0,406.0,406.0,4500
2021-09-21,402.0,402.0,384.0,384.0,384.0,3200
2021-09-22,384.0,396.0,384.0,396.0,396.0,500
2021-09-23,394.0,394.0,370.0,370.0,370.0,13800
2021-09-24,362.0,378.0,362.0,362.0,362.0,1800
2021-09-27,362.0,362.0,362.0,362.0,362.0,2400
2021-09-28,362.0,362.0,350.0,350.0,350.0,6800
2021-09-29,350.0,350.0,350.0,350.0,350.0,500
2021-09-30,350.0,398.0,350.0,356.0,356.0,12500
